t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_category,m_subcat,m_ssubcat,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2023-01-24,202301,1,128715435,12201010018,1673860171123,99764815.0,131,AMERICAN GOURMET LLC AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY GBT 500G,400.0,GBT,500G,,1673860171123-american gourmet llc australia-american gourmet#3.png,RECODING,5,1,99764815,67.44528,131,HONEY-NP,HONEY,HONEY,AMERICAN GOURMET LLC-AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY,AMERICAN GOURMET HONEY-GBT 500 GM,GLBOT,500.000 GM,,,500.0,GM,400.0
2023-01-24,202301,1,128715435,12201010018,1673860171123,99764815.0,131,AMERICAN GOURMET LLC AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY GBT 500G,400.0,GBT,500G,,1673860171123-american gourmet llc australia-american gourmet#3.png,RECODING,5,2,99762369,225.5983,131,HONEY-NP,HONEY,HONEY,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONEY,DABUR HONEY-GBT 500 GM,GLBOT,500.000 GM,,,500.0,GM,360.0
2023-01-24,202301,1,128715435,12201010018,1673860171123,99764815.0,131,AMERICAN GOURMET LLC AUSTRALIA,AMERICAN GOURMET,AMERICAN GOURMET HONEY GBT 500G,400.0,GBT,500G,,1673860171123-american gourmet llc australia-american gourmet#3.png,RECODING,5,3,99762472,225.61044,131,HONEY-NP,HONEY,HONEY,MARICO LIMITED - INDIA,SAFFOLA,SAFFOLA HONEY,SAFFOLA HONEY-PCN 250 GM,PLJAR,250.000 GM,,,250.0,GM,199.0
2023-01-24,202301,1,124909297,21301010063,1674451250677,99764794.0,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM PPH\560\GM,200.0,PCN,560 GM,New SKU,1674451250677-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,1,99764794,88.53325,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM- PCN 560 GM,PLJAR,560.000 GM,CARAMEL,,560.0,GM,200.0
2023-01-24,202301,1,124909297,21301010063,1674451250677,99764794.0,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM PPH\560\GM,200.0,PCN,560 GM,New SKU,1674451250677-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,2,91827181,89.757095,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM- PPH 3.7 GM,PLPCH,3.700 GM,CARAMEL,,3.7,GM,0.0
2023-01-24,202301,1,124909297,21301010063,1674451250677,99764794.0,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM PPH\560\GM,200.0,PCN,560 GM,New SKU,1674451250677-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,3,49570,90.90109,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM-PPH 2.8 GM,PLPCH,2.800 GM,CARAMEL,,2.8,GM,0.0
2023-01-24,202301,1,124909297,21301010063,1674452164152,99762860.0,123,KWALITY CHEM PVT LTD-NEPAL,NEBICO CARAMEL CREAM,KWALITY LAUNDRY SOPA\200GM,45.0,PPH,200 GM,,1674452164152-kwality chem pvt ltd-nepal-nebico caramel cream#3.png,CROSS CODING,2,1,48257,152.1477,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY BEAUTY SOAP,KWALITY BEAUTY SOAP-ALMND MILK EWP 70 GM,EWRPK,70.000 GM,,,70.0,GM,0.0
2023-01-24,202301,1,124909297,21301010063,1674452164152,99762860.0,123,KWALITY CHEM PVT LTD-NEPAL,NEBICO CARAMEL CREAM,KWALITY LAUNDRY SOPA\200GM,45.0,PPH,200 GM,,1674452164152-kwality chem pvt ltd-nepal-nebico caramel cream#3.png,CROSS CODING,2,2,47735,153.38272,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV,GIV-EXCOTC BEAUTY DEO SOAP JASMNE PPH 35 GM,PLPCH,35.000 GM,,,35.0,GM,0.0
2023-01-24,202301,1,124909297,21301010063,1674452164152,99762860.0,123,KWALITY CHEM PVT LTD-NEPAL,NEBICO CARAMEL CREAM,KWALITY LAUNDRY SOPA\200GM,45.0,PPH,200 GM,,1674452164152-kwality chem pvt ltd-nepal-nebico caramel cream#3.png,CROSS CODING,2,3,47851,154.95667,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-DEO CENTRIC BATH EWP 70 GM,EWRPK,70.000 GM,,,70.0,GM,0.0
2023-01-24,202301,1,123718886,12303010002,1674470618491,99764795.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280GM,200.0,PCN,280GM,,1674470618491-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,1,99764795,140.66866,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280 GM,PLJAR,280.000 GM,TULSI,,280.0,GM,200.0
2023-01-24,202301,1,123718886,12303010002,1674470618491,99764795.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280GM,200.0,PCN,280GM,,1674470618491-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,2,99762681,147.75073,131,HONEY-NP,HONEY,HONEY,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONEY TULSI,DABUR HONEY TULSI-GBT 300 GM,GLBOT,300.000 GM,,,300.0,GM,190.0
2023-01-24,202301,1,123718886,12303010002,1674470618491,99764795.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280GM,200.0,PCN,280GM,,1674470618491-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,3,99763933,151.56117,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PPH 2.8 GM,PLPCH,2.800 GM,TULSI,,2.8,GM,2.0
2023-01-24,202301,1,130515903,31101010091,1674458449975,99764811.0,123,BABA SOAP INDUSTRIES - NEPAL,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 150GM,20.0,PPH,150GM,,1674458449975-baba soap industries - nepal-baba magic#3.png,RECODING,5,1,99763213,87.14072,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,10.0
2023-01-24,202301,1,130515903,31101010091,1674458449975,99764811.0,123,BABA SOAP INDUSTRIES - NEPAL,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 150GM,20.0,PPH,150GM,,1674458449975-baba soap industries - nepal-baba magic#3.png,RECODING,5,2,99764811,89.91492,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-HERBA DISHWASH BAR PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
2023-01-24,202301,1,130515903,31101010091,1674458449975,99764811.0,123,BABA SOAP INDUSTRIES - NEPAL,BABA MAGIC,BABA MAGIC-HERBAL DISHWASH BAR PPH 150GM,20.0,PPH,150GM,,1674458449975-baba soap industries - nepal-baba magic#3.png,RECODING,5,3,99763076,91.0661,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC,MAGIC-HERBAL DISHWASH BAR PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,10.0
2023-01-24,202301,1,130137643,52303010017,1673585259769,99764747.0,106,DURGA CONFECTIONERY-INDIA,MONARKO DOUBLE CREAM ,MONARKO DOUBLE CREAM/REAL BUTTERY ROYAL CANDY/420GM/PPH,128.0,PPH,420GM ,,1673585259769-durga confectionery-india-monarko double cream #3.png,RECODING,5,1,46090,72.632645,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO- DOUBLE CREAM ROYAL CANDY PPH 3.33GM,PLPCH,3.330 GM,CREAM,,3.33,GM,0.0
2023-01-24,202301,1,130137643,52303010017,1673585259769,99764747.0,106,DURGA CONFECTIONERY-INDIA,MONARKO DOUBLE CREAM ,MONARKO DOUBLE CREAM/REAL BUTTERY ROYAL CANDY/420GM/PPH,128.0,PPH,420GM ,,1673585259769-durga confectionery-india-monarko double cream #3.png,RECODING,5,2,99764747,72.859116,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO DOUBLE CREAM,MONARKO DOUBLE CREAM-ROYAL CANDY PPH 420 GM,PLPCH,420.000 GM,BUTTER,,420.0,GM,128.0
2023-01-24,202301,1,130137643,52303010017,1673585259769,99764747.0,106,DURGA CONFECTIONERY-INDIA,MONARKO DOUBLE CREAM ,MONARKO DOUBLE CREAM/REAL BUTTERY ROYAL CANDY/420GM/PPH,128.0,PPH,420GM ,,1673585259769-durga confectionery-india-monarko double cream #3.png,RECODING,5,3,49612,80.90927,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO-DOUBLE CREAM ROYAL CANDY PPH 2.8 GM,PLPCH,2.800 GM,CREAM,,2.8,GM,0.0
2023-01-24,202301,1,130137643,52303010017,1674464539264,99764796.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM/STRAWBERRY/510GM/PCN,235.0,PCN,510GM ,,1674464539264-sujal foods pvt ltd-nepal-sujal bubbly bubble gum#3.png,RECODING,5,1,99764796,67.60268,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM-STRAWBERRY PCN 510 GM,PLJAR,510.000 GM,STRAWBERRY,,510.0,GM,235.0
2023-01-24,202301,1,130137643,52303010017,1674464539264,99764796.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM/STRAWBERRY/510GM/PCN,235.0,PCN,510GM ,,1674464539264-sujal foods pvt ltd-nepal-sujal bubbly bubble gum#3.png,RECODING,5,2,99764876,74.6752,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM-MINT PCN 480 GM,PLJAR,480.000 GM,MINT,,480.0,GM,300.0
2023-01-24,202301,1,130137643,52303010017,1674464539264,99764796.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM/STRAWBERRY/510GM/PCN,235.0,PCN,510GM ,,1674464539264-sujal foods pvt ltd-nepal-sujal bubbly bubble gum#3.png,RECODING,5,3,91827674,76.114914,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL BUBBLY BUBBLE GUM,SUJAL BUBBLY BUBBLE GUM- STRAWBERRY PPH 4 GM,PLPCH,4.000 GM,STRAWBERRY,,4.0,GM,0.0
2023-01-24,202301,2,110078620,21102020012,1674458561880,99764819.0,134,PARLE AGRO PVT LTD-INDIA,APPY FIZZ,PARLE AGRO APPY FIZZ/APPLE DRINK/PBT/160ML,30.0,PBT,160ML,,1674458561880-parle agro pvt ltd-india-appy fizz#3.png,RECODING,5,1,99764819,120.66863,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
2023-01-24,202301,2,110078620,21102020012,1674458561880,99764819.0,134,PARLE AGRO PVT LTD-INDIA,APPY FIZZ,PARLE AGRO APPY FIZZ/APPLE DRINK/PBT/160ML,30.0,PBT,160ML,,1674458561880-parle agro pvt ltd-india-appy fizz#3.png,RECODING,5,2,99764520,122.034744,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 175 ML,PET,175.000 ML,APPLE,,175.0,ML,24.0
2023-01-24,202301,2,110078620,21102020012,1674458561880,99764819.0,134,PARLE AGRO PVT LTD-INDIA,APPY FIZZ,PARLE AGRO APPY FIZZ/APPLE DRINK/PBT/160ML,30.0,PBT,160ML,,1674458561880-parle agro pvt ltd-india-appy fizz#3.png,RECODING,5,3,99764936,125.26437,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 125 ML,PET,125.000 ML,APPLE,,125.0,ML,20.0
2023-01-25,202301,1,129024572,12201010003,1673857390718,99764102.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE COLOURANT 50G CBP 120ML,250.0,CBP,120ML,,1673857390718-hygienic research - india-streax#3.png,CROSS CODING,2,1,91927583,102.18139,110,HAIR DYES-NP,CREAM,BASIC CREAM,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
2023-01-25,202301,1,129024572,12201010003,1673857390718,99764102.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE COLOURANT 50G CBP 120ML,250.0,CBP,120ML,,1673857390718-hygienic research - india-streax#3.png,CROSS CODING,2,2,91927591,102.37311,110,HAIR DYES-NP,CREAM,BASIC CREAM,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 105ML,CDBOX,105.000 ML,,GOLDEN BLONDE,105.0,ML,0.0
2023-01-25,202301,1,129024572,12201010003,1673857390718,99764102.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE COLOURANT 50G CBP 120ML,250.0,CBP,120ML,,1673857390718-hygienic research - india-streax#3.png,CROSS CODING,2,3,91927703,106.0548,110,HAIR DYES-NP,CREAM,BASIC CREAM,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.6 REDDISH BROWN-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,REDDISH BROWN,120.0,ML,0.0
2023-01-25,202301,1,129024572,12201010003,1673855022679,99764806.0,117,MARICO LIMITED - INDIA,PARACHUTE NATURALE,PARACHUTE NATURALE SHAMPOO ANTI HAIR FALL PBT 650ML,660.0,PBT,650ML,,1673855022679-marico limited - india-parachute naturale#3.png,RECODING,5,1,99764806,40.959053,117,SHAMPOO-NP,SHAMPOO,BOTTLE,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE NATURALE,PARACHUTE NATURALE-ANTI HAIR FALL PBT 650 ML,PLBOT,650.000 ML,,,650.0,ML,660.0
2023-01-25,202301,1,129024572,12201010003,1673855022679,99764806.0,117,MARICO LIMITED - INDIA,PARACHUTE NATURALE,PARACHUTE NATURALE SHAMPOO ANTI HAIR FALL PBT 650ML,660.0,PBT,650ML,,1673855022679-marico limited - india-parachute naturale#3.png,RECODING,5,2,99764445,41.6053,117,SHAMPOO-NP,SHAMPOO,BOTTLE,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE NATURALE,PARACHUTE NATURALE-ANTI HAIR FALL PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,300.0
2023-01-25,202301,1,129024572,12201010003,1673855022679,99764806.0,117,MARICO LIMITED - INDIA,PARACHUTE NATURALE,PARACHUTE NATURALE SHAMPOO ANTI HAIR FALL PBT 650ML,660.0,PBT,650ML,,1673855022679-marico limited - india-parachute naturale#3.png,RECODING,5,3,99763807,72.094185,117,SHAMPOO-NP,SHAMPOO,BOTTLE,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE NATURALE,PARACHUTE NATURALE-NOURISHING CARE PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,300.0
2023-01-25,202301,1,129024572,12201010003,1673857014891,99764803.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-4.3 GOLDEN BROWN COLOURANT CBP 50G 120ML,250.0,CBP,120ML,,1673857014891-hygienic research - india-streax#3.png,RECODING,5,1,91927703,115.99455,110,HAIR DYES-NP,CREAM,BASIC CREAM,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.6 REDDISH BROWN-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,REDDISH BROWN,120.0,ML,0.0
2023-01-25,202301,1,129024572,12201010003,1673857014891,99764803.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-4.3 GOLDEN BROWN COLOURANT CBP 50G 120ML,250.0,CBP,120ML,,1673857014891-hygienic research - india-streax#3.png,RECODING,5,2,46962,123.216034,110,HAIR DYES-NP,CREAM,BASIC CREAM,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.6 RADISH BROWN COLORANT 25G-CBP 50ML+25%,CDBOX,50.000 ML,,BROWN,60.0,ML,0.0
2023-01-25,202301,1,129024572,12201010003,1673857014891,99764803.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-4.3 GOLDEN BROWN COLOURANT CBP 50G 120ML,250.0,CBP,120ML,,1673857014891-hygienic research - india-streax#3.png,RECODING,5,3,47767,124.30408,110,HAIR DYES-NP,CREAM,BASIC CREAM,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-4.6 REDDISH BROWN CBP 50 ML,CDBOX,50.000 ML,,BROWN,50.0,ML,0.0
2023-01-25,202301,1,122117535,31101010077,1674539139444,99764812.0,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL\200GM\PPH\RS:50\KWALITY CHEM.PVT.LTDNEPAL,50.0,PPH,200GM,New SKU,1674539139444-kwality chem pvt ltd-nepal-marshal#3.png,RECODING,5,1,99763101,171.91461,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2023-01-25,202301,1,122117535,31101010077,1674539139444,99764812.0,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL\200GM\PPH\RS:50\KWALITY CHEM.PVT.LTDNEPAL,50.0,PPH,200GM,New SKU,1674539139444-kwality chem pvt ltd-nepal-marshal#3.png,RECODING,5,2,99763154,173.31076,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 475 GM+25GM EXTRA [500 GM] 3 PCS PACK,PLPCH,167.000 GM,,,500.0,GM,100.0
2023-01-25,202301,1,122117535,31101010077,1674539139444,99764812.0,123,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL\200GM\PPH\RS:50\KWALITY CHEM.PVT.LTDNEPAL,50.0,PPH,200GM,New SKU,1674539139444-kwality chem pvt ltd-nepal-marshal#3.png,RECODING,5,3,99764149,173.83353,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,KWALITY CHEM PVT LTD-NEPAL,MARSHAL,MARSHAL,MARSHAL-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
2023-01-25,202301,1,122117535,31101010077,1674538082919,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILZ MIXED FRUIT\435GM\PBT\RS:300\PERFECT FOODS P. LTD NEPAL,300.0,PBT,435GM,New SKU,1674538082919-perfect foods pvt ltd-nepal-center fillz#3.png,CROSS CODING,2,1,99764511,126.05357,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 435 GM,PLJAR,435.000 GM,MIXED FRUIT,,435.0,GM,200.0
2023-01-25,202301,1,122117535,31101010077,1674538082919,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILZ MIXED FRUIT\435GM\PBT\RS:300\PERFECT FOODS P. LTD NEPAL,300.0,PBT,435GM,New SKU,1674538082919-perfect foods pvt ltd-nepal-center fillz#3.png,CROSS CODING,2,2,99764553,129.01944,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PCN 450 GM,PLJAR,450.000 GM,MIXED FRUIT,,450.0,GM,220.0
2023-01-25,202301,1,122117535,31101010077,1674538082919,99764511.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILZ MIXED FRUIT\435GM\PBT\RS:300\PERFECT FOODS P. LTD NEPAL,300.0,PBT,435GM,New SKU,1674538082919-perfect foods pvt ltd-nepal-center fillz#3.png,CROSS CODING,2,3,47612,132.52348,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MIXED FRUIT PPH 3.4 GM,PLPCH,3.400 GM,MIXED FRUIT,,3.4,GM,0.0
2023-01-25,202301,1,122768954,31101010059,1674546806657,99764813.0,123,MAHASHAKTI SOAP & CHEMICAL- NEPAL,LION GOLD,LION GOLD\200GM\PPH\RS:50\MAHASHAKTI SOAP&CHEMICAL P.LTD NEPAL,50.0,PPH,200GM,New SKU,1674546806657-mahashakti soap - chemical- nepal-lion gold#3.png,RECODING,5,1,99764813,110.72223,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION GOLD,LION GOLD-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,50.0
2023-01-25,202301,1,122768954,31101010059,1674546806657,99764813.0,123,MAHASHAKTI SOAP & CHEMICAL- NEPAL,LION GOLD,LION GOLD\200GM\PPH\RS:50\MAHASHAKTI SOAP&CHEMICAL P.LTD NEPAL,50.0,PPH,200GM,New SKU,1674546806657-mahashakti soap - chemical- nepal-lion gold#3.png,RECODING,5,2,54330,113.961716,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE PPH 12 GM,PLPCH,12.000 GM,,,12.0,GM,0.0
2023-01-25,202301,1,122768954,31101010059,1674546806657,99764813.0,123,MAHASHAKTI SOAP & CHEMICAL- NEPAL,LION GOLD,LION GOLD\200GM\PPH\RS:50\MAHASHAKTI SOAP&CHEMICAL P.LTD NEPAL,50.0,PPH,200GM,New SKU,1674546806657-mahashakti soap - chemical- nepal-lion gold#3.png,RECODING,5,3,92518350,121.31616,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-ORANGE PPH 15 GMS,PLPCH,15.000 GM,,,15.0,GM,0.0
2023-01-25,202301,1,128702392,12201010023,1673944014729,99764783.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY STRAWBERRY FLAVOUR SOFT CANDY PCN 832.5G,360.0,PCN,832.5G,,1673944014729-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,1,52212,104.75447,106,CONFECTIONERY-NP,JELLY CUBES,JELLY CUBES,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PPH 3.8 GM,PLPCH,3.800 GM,STRAWBERRY,,3.8,GM,0.0
2023-01-25,202301,1,128702392,12201010023,1673944014729,99764783.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY STRAWBERRY FLAVOUR SOFT CANDY PCN 832.5G,360.0,PCN,832.5G,,1673944014729-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,2,99764528,104.862625,106,CONFECTIONERY-NP,JELLY CUBES,JELLY CUBES,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 518 GM,PLJAR,518.000 GM,STRAWBERRY,,518.0,GM,350.0
2023-01-25,202301,1,128702392,12201010023,1673944014729,99764783.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY STRAWBERRY FLAVOUR SOFT CANDY PCN 832.5G,360.0,PCN,832.5G,,1673944014729-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,3,99764783,105.04242,106,CONFECTIONERY-NP,JELLY CUBES,JELLY CUBES,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 832.5 GM,PLJAR,832.500 GM,STRAWBERRY,,832.5,GM,360.0
2023-01-25,202301,1,124866555,52202010020,1674543891037,99764801.0,106,SUJAL FOODS PVT LTD-NEPAL,CANDYMAN ,CANDYMAN/KAACHO MANGO/600GM/PCN,165.0,PCN,600GM ,,1674543891037-sujal foods pvt ltd-nepal-candyman #3.png,RECODING,5,1,91826062,108.093376,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,SUJAL FOODS PVT LTD-NEPAL,CANDY MAN,CANDY MAN,CANDY MAN- KAACHO MANGO PPH 3.3 GM,PLPCH,3.300 GM,MANGO,,3.3,GM,0.0
