t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_category,m_subcat,m_ssubcat,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-07-11,202207,324252310028,1657281091233,99763934.0,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160.0,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,1,99763934,80.088295,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,PRABHAT HERBAL UDHYOG-NEPAL,PUNARJIT,PUNARJIT GLUCOSE-D,PUNARJIT GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,160.0
2022-07-11,202207,324252310028,1657281091233,99763934.0,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160.0,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,2,48433,97.578476,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,D.N HERBAL UDHYOG-NEPAL,SRIKHAND,SRIKHAND GLUCOSE - D,SRIKHAND GLUCOSE - D-PCN 400 GMS+25% EXT[100G],PLJAR,400.000 GM,,,500.0,GM,0.0
2022-07-11,202207,324252310028,1657281091233,99763934.0,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160.0,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,3,90225894,102.962845,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA GLUCOSE - D,SRIKHANDA GLUCOSE - D-PCN 400 GMS,PLJAR,400.000 GM,,,400.0,GM,0.0
2022-07-11,202207,233775810041,1657251707108,99763935.0,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40.0,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,1,99763935,72.09703,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,40.0
2022-07-11,202207,233775810041,1657251707108,99763935.0,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40.0,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,2,46702,82.43018,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251707108,99763935.0,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40.0,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,3,46703,82.77213,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-PCN 500 GM+GLASS FR,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251422815,99763936.0,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185.0,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,1,99763936,76.23603,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,D.H.P INDUSTRIES-NEPAL,D.H.P,D.H.P GLUCOSE-D,D.H.P GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,185.0
2022-07-11,202207,233775810041,1657251422815,99763936.0,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185.0,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,2,90223925,115.956215,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,CHAUDHARY GROUP - NEPAL,CG,CG GLUCOSE - D,CG GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251422815,99763936.0,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185.0,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,3,90221010,117.05458,109,GLUCOSE POWDER-NP,GLUCOSE POWDER,GLUCOSE POWDER,M.K FOODS - NEPAL,FRESH,FRESH GLUCOSE-D,FRESH GLUCOSE-D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,516753510207,1657189290558,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763179,81.804146,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-07-11,202207,516753510207,1657189290558,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99763448,85.18916,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,85.0
2022-07-11,202207,516753510207,1657189290558,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99763180,86.28917,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-07-11,202207,516753510220,1657191297731,99763938.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/CLEAR LEMON/500GM/PBT,70.0,PBT,500ML ,,1657191297731-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,1,99763938,105.58029,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA CLEAR LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-07-11,202207,516753510220,1657191297731,99763938.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/CLEAR LEMON/500GM/PBT,70.0,PBT,500ML ,,1657191297731-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,2,99764018,110.54627,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-07-11,202207,516753510220,1657191297731,99763938.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/CLEAR LEMON/500GM/PBT,70.0,PBT,500ML ,,1657191297731-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,3,99763939,112.86833,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
2022-07-11,202207,516753510220,1657190726328,99763939.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/GREEN LEMON/250ML/PBT,40.0,PBT,250ML ,,1657190726328-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,1,99763939,103.48664,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
2022-07-11,202207,516753510220,1657190726328,99763939.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/GREEN LEMON/250ML/PBT,40.0,PBT,250ML ,,1657190726328-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,2,99764018,105.94345,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-07-11,202207,516753510220,1657190726328,99763939.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/GREEN LEMON/250ML/PBT,40.0,PBT,250ML ,,1657190726328-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,3,99765191,111.93654,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SHAMBHAVI FOOD & BEVERAGES-NEPAL,3 STAR,3 STAR,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
2022-07-11,202207,516753510220,1657190564837,99763940.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/ORANGE/250ML/PBT,40.0,PBT,250ML ,,1657190564837-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,1,99763940,116.8126,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA ORANGE,PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-07-11,202207,516753510220,1657190564837,99763940.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/ORANGE/250ML/PBT,40.0,PBT,250ML ,,1657190564837-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,2,46309,137.10066,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,FUNDA,FUNDA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,0.0
2022-07-11,202207,516753510220,1657190564837,99763940.0,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/ORANGE/250ML/PBT,40.0,PBT,250ML ,,1657190564837-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,3,99765398,137.40561,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
2022-07-11,202207,516753710246,1656664075105,99763898.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/53GM/EWP,20.0,EWP,53GM ,,1656664075105-godrej consumer products-india-godrej no-1 .png,RECODING,5,1,99763898,108.849045,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL TURMERIC EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-07-11,202207,516753710246,1656664075105,99763898.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/53GM/EWP,20.0,EWP,53GM ,,1656664075105-godrej consumer products-india-godrej no-1 .png,RECODING,5,2,92562364,111.11365,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL&TURMERIC EWP 100G+[3+1],EWRPK,100.000 GM,,,400.0,GM,0.0
2022-07-11,202207,516753710246,1656664075105,99763898.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/SANDAL TURMERIC/53GM/EWP,20.0,EWP,53GM ,,1656664075105-godrej consumer products-india-godrej no-1 .png,RECODING,5,3,52424,111.195755,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-SANDAL&TURMERIC EWP 100G[4+1],EWRPK,100.000 GM,,,500.0,GM,0.0
2022-07-11,202207,516753710246,1657188509651,99763948.0,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE/DETERGENT POWDER/500GM/PPH,50.0,PPH,500GM ,,1657188509651-padma soap - chemical - nepal-a-one.png,RECODING,5,1,99763948,67.24018,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE,A-ONE-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-07-11,202207,516753710246,1657188509651,99763948.0,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE/DETERGENT POWDER/500GM/PPH,50.0,PPH,500GM ,,1657188509651-padma soap - chemical - nepal-a-one.png,RECODING,5,2,99763828,69.51085,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE,A-ONE-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-07-11,202207,516753710246,1657188509651,99763948.0,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE/DETERGENT POWDER/500GM/PPH,50.0,PPH,500GM ,,1657188509651-padma soap - chemical - nepal-a-one.png,RECODING,5,3,50993,86.84575,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE GOLD,A-ONE GOLD-PPH 250 GMS,PLPCH,250.000 GM,,,250.0,GM,0.0
2022-07-11,202207,516753710246,1657189290558,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763179,81.804146,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-07-11,202207,516753710246,1657189290558,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99763448,85.18916,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,85.0
2022-07-11,202207,516753710246,1657189290558,99763949.0,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99763180,86.28917,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-07-11,202207,127949811,1657264706820,99763933.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS-TULSI/DABUR NEPAL PVT.LTD,2.0,PPH,2.8 GM,New SKU,1657264706820-dabur nepal ltd--nepal-dabur honitus.png,RECODING,5,1,99762681,151.02248,131,HONEY-NP,HONEY,HONEY,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONEY TULSI,DABUR HONEY TULSI-GBT 300 GM,GLBOT,300.000 GM,,,300.0,GM,190.0
2022-07-11,202207,127949811,1657264706820,99763933.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS-TULSI/DABUR NEPAL PVT.LTD,2.0,PPH,2.8 GM,New SKU,1657264706820-dabur nepal ltd--nepal-dabur honitus.png,RECODING,5,2,99763933,151.22281,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PPH 2.8 GM,PLPCH,2.800 GM,TULSI,,2.8,GM,2.0
2022-07-11,202207,127949811,1657264706820,99763933.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS-TULSI/DABUR NEPAL PVT.LTD,2.0,PPH,2.8 GM,New SKU,1657264706820-dabur nepal ltd--nepal-dabur honitus.png,RECODING,5,3,99764795,153.41512,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- TULSI PCN 280 GM,PLJAR,280.000 GM,TULSI,,280.0,GM,200.0
2022-07-11,202207,127946999,1657260505808,99763473.0,116,M/S SHUDH PLUS HYGIENE PRIDUCTS,NINE,NINE DRY COMFORT/6 NOS,50.0,PPH,6 NOS,,1657260505808-m-s shudh plus hygiene priducts-nine.png,CROSS CODING,2,1,99764548,210.07576,116,SANITARY NAPKIN-NP,SANITARY NAPKIN,SANITARY NAPKIN,SHUDH PLUS HYGIENE PROD-IN,NIINE,NIINE DRY COMFORT,NIINE DRY COMFORT-ULTRA THIN XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,70.0
2022-07-11,202207,127946999,1657260505808,99763473.0,116,M/S SHUDH PLUS HYGIENE PRIDUCTS,NINE,NINE DRY COMFORT/6 NOS,50.0,PPH,6 NOS,,1657260505808-m-s shudh plus hygiene priducts-nine.png,CROSS CODING,2,2,99763473,215.91884,116,SANITARY NAPKIN-NP,SANITARY NAPKIN,SANITARY NAPKIN,SHUDH PLUS HYGIENE PROD-IN,NIINE,NIINE REGULAR,NIINE REGULAR-DRY COMFORT PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,48.0
2022-07-11,202207,127946999,1657260505808,99763473.0,116,M/S SHUDH PLUS HYGIENE PRIDUCTS,NINE,NINE DRY COMFORT/6 NOS,50.0,PPH,6 NOS,,1657260505808-m-s shudh plus hygiene priducts-nine.png,CROSS CODING,2,3,53438,218.75104,117,SHAMPOO-NP,SHAMPOO,SACHET,MAJA HEALTH CARE-INDIA,VI - JOHN,VI - JOHN,VI - JOHN-PRAKRITIK HERBL EXTRCT SCT 6 ML+20%EX,PLSCH,6.000 ML,,,7.2,ML,0.0
2022-07-11,202207,1021175527295,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,77.21321,105,CIGARETTE,,,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1021175527295,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,102.32755,105,CIGARETTE,,,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1021175527295,1657194574168,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185.0,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,113.60088,105,CIGARETTE,,,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,124618740,1657173789036,99763950.0,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH EWP 75GM,10.0,EWP,75GM,,1657173789036-patanjali ayurved pvt ltd-nepal-patanjali super.png,RECODING,5,1,54939,143.7941,117,SHAMPOO-NP,SHAMPOO,SACHET,PATANJALI AYURVED PVT LTD-INDIA,PATANJALI,PATANJALI KESH KANTI NATURAL,PATANJALI KESH KANTI NATURAL-SCT 5 ML+10% EX[0.5M],PLSCH,5.000 ML,,,5.5,ML,0.0
2022-07-11,202207,124618740,1657173789036,99763950.0,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH EWP 75GM,10.0,EWP,75GM,,1657173789036-patanjali ayurved pvt ltd-nepal-patanjali super.png,RECODING,5,2,45861,147.01239,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI LEMON HONEY KANTI,PATANJALI LEMON HONEY KANTI-EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-07-11,202207,124618740,1657173789036,99763950.0,123,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI SUPER,PATANJALI SUPER-LEMON & WOOD ASH EWP 75GM,10.0,EWP,75GM,,1657173789036-patanjali ayurved pvt ltd-nepal-patanjali super.png,RECODING,5,3,53231,151.50882,117,SHAMPOO-NP,SHAMPOO,BOTTLE,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI KESH KANTI,PATANJALI KESH KANTI-ALOEVERA PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-07-11,202207,124618740,1657177249703,99763951.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,LION 100%,LION 100% PPH 450GM,100.0,PPH,450GM,,1657177249703-puja soap - household prod-npl-lion 100-.png,RECODING,5,1,49233,107.61418,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,PUJA SOAP & HOUSEHOLD PROD-NPL,LION 100%,LION 100%,LION 100%-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
2022-07-11,202207,124618740,1657177249703,99763951.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,LION 100%,LION 100% PPH 450GM,100.0,PPH,450GM,,1657177249703-puja soap - household prod-npl-lion 100-.png,RECODING,5,2,48527,108.70203,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,PUJA SOAP & HOUSEHOLD PROD-NPL,LION 100%,LION 100%,LION 100%-PPH 620 GM,PLPCH,620.000 GM,,,620.0,GM,0.0
2022-07-11,202207,124618740,1657177249703,99763951.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,LION 100%,LION 100% PPH 450GM,100.0,PPH,450GM,,1657177249703-puja soap - household prod-npl-lion 100-.png,RECODING,5,3,99763639,125.7778,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
2022-07-12,202207,116905133,1657507606716,99763954.0,106,JAI MAA BHAGWATI CONFCTNRY-NPL,JMBC MOTU PATLU,JMBC MOTU PATLU KHATTI MITTHI,1.0,3G,PPH,,1657507606716-jai maa bhagwati confctnry-npl-jmbc motu patlu.png,RECODING,5,1,99763954,160.0531,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,JAI MAA BHAGWATI CONFCTNRY-NPL,JMBC,JMBC MOTU PATLU,JMBC MOTU PATLU-KHATTI MITTHI PPH 3 GM,PLPCH,3.000 GM,KHATTI MITTHI,,3.0,GM,1.0
2022-07-12,202207,116905133,1657507606716,99763954.0,106,JAI MAA BHAGWATI CONFCTNRY-NPL,JMBC MOTU PATLU,JMBC MOTU PATLU KHATTI MITTHI,1.0,3G,PPH,,1657507606716-jai maa bhagwati confctnry-npl-jmbc motu patlu.png,RECODING,5,2,46538,195.2131,106,CONFECTIONERY-NP,ECLAIRS,ECLAIRS,MAHADEV GRUH UDYOG-INDIA,AASTHA,AASTHA,AASTHA-ECLAIRS PPH 3 GM,PPH,3.000 GM,UNSPECIFIED,,3.0,GM,0.0
2022-07-12,202207,116905133,1657507606716,99763954.0,106,JAI MAA BHAGWATI CONFCTNRY-NPL,JMBC MOTU PATLU,JMBC MOTU PATLU KHATTI MITTHI,1.0,3G,PPH,,1657507606716-jai maa bhagwati confctnry-npl-jmbc motu patlu.png,RECODING,5,3,99764522,203.10971,126,PAAN MASALA,PAAN MASALA,PAAN MASALA,DHARMAPAL SATYAPAL LTD-INDIA,MASTABA,MASTABA,2.4G PAAN MASALA,PLAST,2.4G,REGULAR,,2.4,GM,15.2
2022-07-12,202207,116315739,1657507606716,99763954.0,106,JAI MAA BHAGWATI CONFCTNRY-NPL,JMBC MOTU PATLU,JMBC MOTU PATLU KHATTI MITTHI,1.0,3G,PPH,,1657507606716-jai maa bhagwati confctnry-npl-jmbc motu patlu.png,RECODING,5,1,99763954,160.0531,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,JAI MAA BHAGWATI CONFCTNRY-NPL,JMBC,JMBC MOTU PATLU,JMBC MOTU PATLU-KHATTI MITTHI PPH 3 GM,PLPCH,3.000 GM,KHATTI MITTHI,,3.0,GM,1.0
